,department,region,education,gender,recruitment_channel,no_of_trainings,age,previous_year_rating,length_of_service,KPIs_met >80%,awards_won?,avg_training_score
16767,5,29,-0.6373658876249736,0,0,-0.4230938831165917,-0.4926119662096749,-0.2571910651964931,-0.19259046668785595,0,-0.15266456425388353,0.7260107174270951
16768,4,23,-0.6373658876249736,1,2,-0.4230938831165917,-0.36239224005010806,0.5645469817928463,0.2827142257367856,0,-0.15266456425388353,-0.16874617215509774
16769,4,25,-0.6373658876249736,0,2,-0.4230938831165917,0.5491458430668602,-0.2571910651964931,0.5203665719491064,0,-0.15266456425388353,-0.24330924628694714
16770,7,11,-0.6373658876249736,0,0,-0.4230938831165917,-0.4926119662096749,-0.2571910651964931,-0.43024281290017674,1,6.550308546631582,-0.9143769134735917
16771,2,2,-0.6373658876249736,0,0,-0.4230938831165917,-0.4926119662096749,0.5645469817928463,-0.19259046668785595,0,-0.15266456425388353,-0.9889399876054411
16772,4,14,1.6002256084609074,1,0,-0.4230938831165917,0.41892611690729326,0.5645469817928463,0.045061879524464846,1,-0.15266456425388353,-0.39243539455064597
16773,0,24,-0.6373658876249736,1,0,1.2410848366437466,1.3304642000242615,1.3862850287821857,2.659237687859994,1,-0.15266456425388353,1.844456829404836
16774,5,31,1.6002256084609074,0,2,-0.4230938831165917,0.41892611690729326,0.5645469817928463,0.995671264373748,0,-0.15266456425388353,0.27863227263599866
16775,1,11,-0.6373658876249736,0,2,-0.4230938831165917,-0.4926119662096749,-1.900667159175172,-0.43024281290017674,0,-0.15266456425388353,-0.46699846868249534
16776,7,7,1.6002256084609074,1,2,-0.4230938831165917,0.28870639074772636,-1.900667159175172,-0.19259046668785595,0,-0.15266456425388353,-1.3617553582646882
16777,7,20,-0.6373658876249736,1,2,1.2410848366437466,0.5491458430668602,1.3862850287821857,0.2827142257367856,1,-0.15266456425388353,-0.9889399876054411
16778,1,31,-0.6373658876249736,1,0,-0.4230938831165917,-0.36239224005010806,1.3862850287821857,0.5203665719491064,1,-0.15266456425388353,-0.31787232041879654
16779,7,15,1.6002256084609074,1,2,-0.4230938831165917,-0.4926119662096749,1.3862850287821857,0.045061879524464846,1,-0.15266456425388353,-0.9143769134735917
16780,8,31,1.6002256084609074,1,0,1.2410848366437466,1.5909036523433953,-0.2571910651964931,2.8968900340723147,0,-0.15266456425388353,0.9496999398226432
16781,8,16,-0.6373658876249736,1,0,1.2410848366437466,-1.0134908708479424,-0.2571910651964931,-0.6678951591124975,1,-0.15266456425388353,1.1733891622181916
16782,4,16,-0.6373658876249736,1,2,-0.4230938831165917,-0.36239224005010806,-0.2571910651964931,0.995671264373748,0,-0.15266456425388353,-0.09418309802324834
16783,5,11,1.6002256084609074,0,0,-0.4230938831165917,2.3722220093007964,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,0.7260107174270951
16784,7,30,-0.6373658876249736,0,0,-0.4230938831165917,-1.1437105970075094,0.5645469817928463,-0.9055475053248183,1,-0.15266456425388353,-1.13806613586914
16785,7,11,-0.6373658876249736,0,0,4.569442276164423,-1.0134908708479424,-1.0789291121858324,-0.43024281290017674,0,-0.15266456425388353,-1.0635030617372905
16786,4,11,-0.6373658876249736,1,2,-0.4230938831165917,1.3304642000242615,0.5645469817928463,-0.6678951591124975,0,-0.15266456425388353,-0.019620023891398934
16787,8,11,1.6002256084609074,0,0,-0.4230938831165917,2.24200228314123,-0.2571910651964931,2.659237687859994,0,-0.15266456425388353,1.3225153104818903
16788,7,4,-0.6373658876249736,0,2,-0.4230938831165917,-0.8832711446883755,-0.2571910651964931,-0.9055475053248183,0,-0.15266456425388353,-1.3617553582646882
16789,3,11,-0.6373658876249736,1,0,-0.4230938831165917,0.028266938428592618,-1.0789291121858324,0.2827142257367856,0,-0.15266456425388353,-0.39243539455064597
16790,8,14,-0.6373658876249736,1,1,1.2410848366437466,-0.8832711446883755,0.5645469817928463,-0.9055475053248183,0,-0.15266456425388353,1.471641458745589
16791,7,10,-0.6373658876249736,1,0,-0.4230938831165917,1.2002444738646947,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,-1.0635030617372905
16792,0,16,-0.6373658876249736,1,0,-0.4230938831165917,0.41892611690729326,-1.900667159175172,-0.6678951591124975,0,-0.15266456425388353,1.6207676070092878
16793,5,24,-0.6373658876249736,1,0,-0.4230938831165917,-0.6228316923692419,0.5645469817928463,0.2827142257367856,1,-0.15266456425388353,0.42775842089969746
16794,4,7,-0.6373658876249736,0,0,-0.4230938831165917,0.8095852953859939,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,-0.39243539455064597
16795,0,31,-0.6373658876249736,0,0,-0.4230938831165917,-1.0134908708479424,-0.2571910651964931,-1.143199851537139,1,-0.15266456425388353,1.6953306811411373
16796,5,24,1.6002256084609074,0,0,-0.4230938831165917,0.679365569226427,-0.2571910651964931,0.995671264373748,0,-0.15266456425388353,0.5023214950315469
16797,4,28,1.6002256084609074,0,2,-0.4230938831165917,0.41892611690729326,0.5645469817928463,0.995671264373748,1,-0.15266456425388353,-0.6161246169461941
16798,5,7,-0.6373658876249736,1,0,-0.4230938831165917,2.762881187779497,0.5645469817928463,0.7580189181614272,1,-0.15266456425388353,0.5023214950315469
16799,5,14,1.6002256084609074,1,2,-0.4230938831165917,2.24200228314123,0.5645469817928463,0.2827142257367856,0,-0.15266456425388353,0.5768845691633963
16800,7,19,1.6002256084609074,1,2,-0.4230938831165917,0.28870639074772636,0.5645469817928463,-0.43024281290017674,0,-0.15266456425388353,-1.2871922841328387
16801,0,14,-0.6373658876249736,0,0,-0.4230938831165917,-0.6228316923692419,0.5645469817928463,0.2827142257367856,0,-0.15266456425388353,1.9190199035366855
16802,8,31,0.48142986041796687,0,2,-0.4230938831165917,-1.404150049326643,-0.2571910651964931,-1.143199851537139,0,-0.15266456425388353,1.6207676070092878
16803,7,11,1.6002256084609074,1,2,-0.4230938831165917,-0.4926119662096749,-1.900667159175172,-0.6678951591124975,0,-0.15266456425388353,-0.8398138393417424
16804,5,5,1.6002256084609074,0,2,-0.4230938831165917,0.1584866645881595,-1.900667159175172,-0.43024281290017674,0,-0.15266456425388353,0.5023214950315469
16805,4,10,-0.6373658876249736,0,0,-0.4230938831165917,0.679365569226427,0.5645469817928463,2.1839329954353524,0,-0.15266456425388353,-0.5415615428143448
16806,7,11,-0.6373658876249736,1,2,-0.4230938831165917,-0.36239224005010806,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,-1.2871922841328387
16807,7,14,1.6002256084609074,1,2,1.2410848366437466,0.28870639074772636,-0.2571910651964931,0.5203665719491064,0,-0.15266456425388353,-0.9889399876054411
16808,8,31,-0.6373658876249736,0,2,-0.4230938831165917,-0.7530514185288086,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,1.0242630139544926
16809,0,31,-0.6373658876249736,1,2,-0.4230938831165917,-0.36239224005010806,0.5645469817928463,-0.43024281290017674,1,-0.15266456425388353,1.6207676070092878
16810,4,11,-0.6373658876249736,0,2,-0.4230938831165917,1.5909036523433953,1.3862850287821857,1.9462806492230313,0,-0.15266456425388353,-0.39243539455064597
16811,4,28,-0.6373658876249736,0,0,-0.4230938831165917,-1.0134908708479424,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,-0.31787232041879654
16812,0,14,-0.6373658876249736,0,0,1.2410848366437466,-1.1437105970075094,0.5645469817928463,-0.6678951591124975,1,-0.15266456425388353,1.3970783846137398
16813,8,26,-0.6373658876249736,1,0,1.2410848366437466,1.0700247477051277,-0.2571910651964931,2.1839329954353524,0,-0.15266456425388353,0.9496999398226432
16814,0,20,-0.6373658876249736,1,2,-0.4230938831165917,-0.7530514185288086,0.5645469817928463,-0.9055475053248183,1,-0.15266456425388353,1.6207676070092878
16815,7,11,-0.6373658876249736,1,2,-0.4230938831165917,1.0700247477051277,0.5645469817928463,1.2333236105860688,0,-0.15266456425388353,-0.9889399876054411
16816,5,11,-0.6373658876249736,0,0,-0.4230938831165917,2.111782556981663,1.3862850287821857,0.995671264373748,1,-0.15266456425388353,0.5023214950315469
16817,3,14,1.6002256084609074,1,2,-0.4230938831165917,0.28870639074772636,-0.2571910651964931,0.045061879524464846,0,-0.15266456425388353,-0.39243539455064597
16818,7,31,-0.6373658876249736,1,2,-0.4230938831165917,1.3304642000242615,-1.0789291121858324,0.2827142257367856,1,-0.15266456425388353,-1.3617553582646882
16819,4,10,1.6002256084609074,1,0,1.2410848366437466,1.0700247477051277,-0.2571910651964931,-0.43024281290017674,0,-0.15266456425388353,-0.019620023891398934
16820,1,14,1.6002256084609074,0,2,-0.4230938831165917,-0.36239224005010806,-0.2571910651964931,-0.43024281290017674,0,-0.15266456425388353,-0.09418309802324834
16821,8,15,-0.6373658876249736,1,2,-0.4230938831165917,-1.1437105970075094,-0.2571910651964931,-1.143199851537139,1,-0.15266456425388353,1.2479522363500408
16822,7,11,-0.6373658876249736,1,0,-0.4230938831165917,1.721123378502962,-1.0789291121858324,-0.43024281290017674,0,-0.15266456425388353,-0.9143769134735917
16823,7,29,-0.6373658876249736,1,0,-0.4230938831165917,1.721123378502962,-0.2571910651964931,0.2827142257367856,0,-0.15266456425388353,-1.0635030617372905
16824,5,11,1.6002256084609074,1,2,-0.4230938831165917,0.8095852953859939,-1.900667159175172,-0.9055475053248183,1,-0.15266456425388353,0.42775842089969746
16825,7,20,1.6002256084609074,1,0,-0.4230938831165917,1.5909036523433953,0.5645469817928463,2.1839329954353524,1,-0.15266456425388353,-1.2126292100009894
16826,7,4,-0.6373658876249736,1,0,-0.4230938831165917,-1.6645895016457768,0.5645469817928463,-0.9055475053248183,0,-0.15266456425388353,-1.0635030617372905
16827,5,15,-0.6373658876249736,0,0,-0.4230938831165917,-0.8832711446883755,-0.2571910651964931,-0.9055475053248183,0,-0.15266456425388353,0.3531953467678481
16828,3,11,-0.6373658876249736,0,0,-0.4230938831165917,-0.4926119662096749,-0.2571910651964931,-1.143199851537139,0,-0.15266456425388353,0.054943050240450465
16829,5,30,-0.6373658876249736,0,0,-0.4230938831165917,0.028266938428592618,-0.2571910651964931,0.7580189181614272,0,-0.15266456425388353,0.3531953467678481
16830,5,8,-0.6373658876249736,0,0,-0.4230938831165917,0.1584866645881595,1.3862850287821857,-0.6678951591124975,0,-0.15266456425388353,0.20406919850414926
16831,4,14,-0.6373658876249736,0,0,1.2410848366437466,-0.7530514185288086,1.3862850287821857,-0.43024281290017674,1,-0.15266456425388353,-0.24330924628694714
16832,7,4,-0.6373658876249736,1,0,-0.4230938831165917,-0.23217251389054117,-1.900667159175172,0.2827142257367856,0,-0.15266456425388353,-1.13806613586914
16833,5,11,-0.6373658876249736,0,0,-0.4230938831165917,2.111782556981663,-1.900667159175172,0.7580189181614272,0,-0.15266456425388353,0.6514476432952456
16834,5,11,1.6002256084609074,1,0,-0.4230938831165917,2.24200228314123,-1.0789291121858324,1.9462806492230313,0,-0.15266456425388353,0.054943050240450465
16835,5,11,-0.6373658876249736,1,2,4.569442276164423,-1.9250289539649106,-0.2571910651964931,-1.143199851537139,0,-0.15266456425388353,0.5023214950315469
16836,7,14,-0.6373658876249736,1,0,1.2410848366437466,-1.2739303231670762,-0.2571910651964931,-1.143199851537139,0,-0.15266456425388353,-0.9889399876054411
16837,0,27,-0.6373658876249736,1,0,-0.4230938831165917,0.1584866645881595,1.3862850287821857,-0.19259046668785595,0,-0.15266456425388353,1.7698937552729868
16838,7,4,-0.6373658876249736,1,0,1.2410848366437466,-1.6645895016457768,-0.2571910651964931,-1.143199851537139,0,-0.15266456425388353,-1.13806613586914
16839,7,10,-0.6373658876249736,1,0,-0.4230938831165917,0.679365569226427,-0.2571910651964931,0.7580189181614272,0,-0.15266456425388353,-0.765250765209893
16840,1,14,-0.6373658876249736,1,0,-0.4230938831165917,-0.8832711446883755,0.5645469817928463,-0.43024281290017674,0,-0.15266456425388353,-0.24330924628694714
16841,2,11,1.6002256084609074,0,2,-0.4230938831165917,1.2002444738646947,1.3862850287821857,1.4709759567983896,1,-0.15266456425388353,-0.9143769134735917
16842,8,19,-0.6373658876249736,0,2,-0.4230938831165917,-0.36239224005010806,1.3862850287821857,0.045061879524464846,1,6.550308546631582,2.1427091259322335
16843,7,17,-0.6373658876249736,0,0,-0.4230938831165917,-0.4926119662096749,-0.2571910651964931,-0.6678951591124975,0,-0.15266456425388353,-1.13806613586914
16844,7,18,-0.6373658876249736,1,2,-0.4230938831165917,1.9815628308220958,-0.2571910651964931,0.2827142257367856,0,-0.15266456425388353,-1.3617553582646882
16845,4,17,-0.6373658876249736,1,0,-0.4230938831165917,-0.36239224005010806,-0.2571910651964931,0.5203665719491064,0,-0.15266456425388353,-0.019620023891398934
16846,6,4,1.6002256084609074,1,2,-0.4230938831165917,-0.10195278773097427,1.3862850287821857,-0.43024281290017674,1,-0.15266456425388353,1.6207676070092878
16847,7,18,1.6002256084609074,1,0,-0.4230938831165917,-0.23217251389054117,1.3862850287821857,0.995671264373748,0,-0.15266456425388353,-1.2126292100009894
16848,4,31,-0.6373658876249736,0,2,1.2410848366437466,-0.7530514185288086,-0.2571910651964931,-1.143199851537139,1,-0.15266456425388353,-0.31787232041879654
16849,7,28,-0.6373658876249736,1,2,-0.4230938831165917,1.851343104662529,-0.2571910651964931,-0.19259046668785595,0,-0.15266456425388353,-1.13806613586914
16850,4,27,-0.6373658876249736,1,2,-0.4230938831165917,-0.6228316923692419,1.3862850287821857,0.5203665719491064,1,-0.15266456425388353,-0.16874617215509774
16851,7,7,-0.6373658876249736,0,0,-0.4230938831165917,0.679365569226427,-1.900667159175172,0.045061879524464846,0,-0.15266456425388353,-1.13806613586914
16852,5,11,1.6002256084609074,1,2,-0.4230938831165917,1.5909036523433953,-0.2571910651964931,2.659237687859994,1,-0.15266456425388353,0.42775842089969746
16853,4,10,-0.6373658876249736,1,2,-0.4230938831165917,1.2002444738646947,1.3862850287821857,2.421585341647673,1,-0.15266456425388353,-0.09418309802324834
16854,0,17,-0.6373658876249736,1,0,-0.4230938831165917,-0.8832711446883755,0.5645469817928463,-0.19259046668785595,1,-0.15266456425388353,1.3970783846137398
16855,5,32,-0.6373658876249736,1,0,-0.4230938831165917,-0.7530514185288086,-0.2571910651964931,-0.6678951591124975,1,-0.15266456425388353,0.3531953467678481
16856,7,19,-0.6373658876249736,1,0,-0.4230938831165917,-1.0134908708479424,-1.900667159175172,0.045061879524464846,0,-0.15266456425388353,-1.2871922841328387
16857,5,11,-0.6373658876249736,0,2,1.2410848366437466,1.2002444738646947,-1.900667159175172,0.045061879524464846,0,-0.15266456425388353,0.7260107174270951
16858,7,5,1.6002256084609074,1,2,-0.4230938831165917,0.9398050215455608,-1.0789291121858324,-0.19259046668785595,0,-0.15266456425388353,-1.13806613586914
16859,0,6,-0.6373658876249736,1,0,-0.4230938831165917,-1.0134908708479424,0.5645469817928463,-0.9055475053248183,1,-0.15266456425388353,1.3225153104818903
16860,4,6,1.6002256084609074,1,2,-0.4230938831165917,-0.10195278773097427,1.3862850287821857,-0.43024281290017674,1,-0.15266456425388353,-0.16874617215509774
16861,8,31,-0.6373658876249736,0,0,-0.4230938831165917,-0.4926119662096749,-1.0789291121858324,-0.19259046668785595,0,-0.15266456425388353,1.3225153104818903
16862,2,11,-0.6373658876249736,0,0,-0.4230938831165917,-0.6228316923692419,-1.900667159175172,-0.43024281290017674,0,-0.15266456425388353,-0.9143769134735917
16863,4,24,-0.6373658876249736,1,0,-0.4230938831165917,2.5024417354603634,1.3862850287821857,1.2333236105860688,0,-0.15266456425388353,-0.31787232041879654
16864,0,31,1.6002256084609074,1,0,4.569442276164423,0.1584866645881595,1.3862850287821857,0.2827142257367856,0,-0.15266456425388353,1.471641458745589
16865,5,23,1.6002256084609074,1,0,-0.4230938831165917,0.9398050215455608,-0.2571910651964931,0.2827142257367856,0,-0.15266456425388353,0.5768845691633963
16866,2,21,-0.6373658876249736,1,2,-0.4230938831165917,-0.23217251389054117,-0.2571910651964931,0.7580189181614272,1,-0.15266456425388353,-1.13806613586914
16867,0,11,-0.6373658876249736,1,0,-0.4230938831165917,1.2002444738646947,0.5645469817928463,0.5203665719491064,0,-0.15266456425388353,1.2479522363500408
16868,7,2,-0.6373658876249736,1,2,-0.4230938831165917,-0.8832711446883755,0.5645469817928463,0.045061879524464846,0,-0.15266456425388353,-0.9143769134735917
16869,7,20,1.6002256084609074,1,2,-0.4230938831165917,-0.10195278773097427,-1.0789291121858324,0.995671264373748,0,-0.15266456425388353,-1.8091338030557846
16870,0,14,-0.6373658876249736,1,0,1.2410848366437466,-1.1437105970075094,-0.2571910651964931,-1.143199851537139,1,-0.15266456425388353,1.6953306811411373
16871,1,11,1.6002256084609074,1,2,1.2410848366437466,2.6326614616199304,1.3862850287821857,0.045061879524464846,1,-0.15266456425388353,-0.24330924628694714
16872,0,1,1.6002256084609074,1,0,-0.4230938831165917,-0.23217251389054117,0.5645469817928463,0.2827142257367856,1,-0.15266456425388353,1.6207676070092878
16873,5,24,-0.6373658876249736,0,0,-0.4230938831165917,-0.23217251389054117,1.3862850287821857,-0.19259046668785595,1,-0.15266456425388353,0.3531953467678481
16874,2,14,1.6002256084609074,0,2,-0.4230938831165917,-0.6228316923692419,0.5645469817928463,-0.9055475053248183,0,-0.15266456425388353,-0.9143769134735917
16875,4,28,-0.6373658876249736,1,0,-0.4230938831165917,-0.4926119662096749,-1.900667159175172,-0.19259046668785595,1,-0.15266456425388353,-0.46699846868249534
16876,5,31,-0.6373658876249736,0,2,-0.4230938831165917,-0.6228316923692419,-0.2571910651964931,-0.6678951591124975,1,6.550308546631582,2.2918352741959325
16877,4,4,1.6002256084609074,1,0,1.2410848366437466,-0.23217251389054117,0.5645469817928463,0.7580189181614272,0,-0.15266456425388353,-0.24330924628694714
16878,8,11,1.6002256084609074,0,2,-0.4230938831165917,0.1584866645881595,0.5645469817928463,0.7580189181614272,1,-0.15266456425388353,1.3970783846137398
16879,4,14,1.6002256084609074,1,2,-0.4230938831165917,0.1584866645881595,-1.900667159175172,0.2827142257367856,0,-0.15266456425388353,-0.5415615428143448
16880,4,11,-0.6373658876249736,1,0,-0.4230938831165917,0.8095852953859939,1.3862850287821857,1.7086283030107103,0,-0.15266456425388353,-0.09418309802324834
16881,7,6,-0.6373658876249736,0,2,-0.4230938831165917,-0.8832711446883755,-0.2571910651964931,-0.19259046668785595,0,-0.15266456425388353,-0.9889399876054411
16882,2,11,-0.6373658876249736,0,2,-0.4230938831165917,2.762881187779497,-0.2571910651964931,0.5203665719491064,0,-0.15266456425388353,-0.8398138393417424
